TIMESTAMP: 176.600000, X: 7.424280, Y: -19.034760, Z: 16.875611, PITCH: -0.122531, YAW: 2.108569
TIMESTAMP: 176.700000, X: 7.355457, Y: -18.917942, Z: 17.016864, PITCH: -0.117761, YAW: 2.096332
TIMESTAMP: 176.800000, X: 7.287386, Y: -18.802098, Z: 17.158823, PITCH: -0.112997, YAW: 2.084109
TIMESTAMP: 176.900000, X: 7.220219, Y: -18.687466, Z: 17.301568, PITCH: -0.108231, YAW: 2.071883
TIMESTAMP: 177.000000, X: 7.154110, Y: -18.574293, Z: 17.445175, PITCH: -0.103461, YAW: 2.059645
TIMESTAMP: 177.100000, X: 7.089210, Y: -18.462826, Z: 17.589709, PITCH: -0.098692, YAW: 2.047408
TIMESTAMP: 177.200000, X: 7.025672, Y: -18.353312, Z: 17.735231, PITCH: -0.093927, YAW: 2.035184
TIMESTAMP: 177.300000, X: 6.963644, Y: -18.245999, Z: 17.881791, PITCH: -0.089163, YAW: 2.022961
TIMESTAMP: 177.400000, X: 6.903269, Y: -18.141131, Z: 18.029429, PITCH: -0.084391, YAW: 2.010719
TIMESTAMP: 177.500000, X: 6.844684, Y: -18.038949, Z: 18.178175, PITCH: -0.079619, YAW: 1.998473
TIMESTAMP: 177.600000, X: 6.788019, Y: -17.939686, Z: 18.328049, PITCH: -0.074858, YAW: 1.986261
TIMESTAMP: 177.700000, X: 6.733396, Y: -17.843568, Z: 18.479057, PITCH: -0.070101, YAW: 1.974056
TIMESTAMP: 177.800000, X: 6.680925, Y: -17.750809, Z: 18.631196, PITCH: -0.065320, YAW: 1.961790
TIMESTAMP: 177.900000, X: 6.630705, Y: -17.661613, Z: 18.784446, PITCH: -0.060535, YAW: 1.949509
TIMESTAMP: 178.000000, X: 6.582822, Y: -17.576171, Z: 18.938777, PITCH: -0.055791, YAW: 1.937343
TIMESTAMP: 178.100000, X: 6.537348, Y: -17.494659, Z: 19.094145, PITCH: -0.051058, YAW: 1.925205
TIMESTAMP: 178.200000, X: 6.494338, Y: -17.417235, Z: 19.250490, PITCH: -0.046246, YAW: 1.912852
TIMESTAMP: 178.300000, X: 6.453833, Y: -17.344041, Z: 19.407740, PITCH: -0.041414, YAW: 1.900445
TIMESTAMP: 178.400000, X: 6.415855, Y: -17.275199, Z: 19.565808, PITCH: -0.036731, YAW: 1.888442
TIMESTAMP: 178.500000, X: 6.380408, Y: -17.210812, Z: 19.724591, PITCH: -0.032084, YAW: 1.876540
TIMESTAMP: 178.600000, X: 6.347475, Y: -17.150961, Z: 19.883973, PITCH: -0.027159, YAW: 1.863880
TIMESTAMP: 178.700000, X: 6.317022, Y: -17.095704, Z: 20.043823, PITCH: -0.022167, YAW: 1.851034
TIMESTAMP: 178.800000, X: 6.288993, Y: -17.045079, Z: 20.203996, PITCH: -0.017693, YAW: 1.839604
TIMESTAMP: 178.900000, X: 6.263312, Y: -16.999100, Z: 20.364332, PITCH: -0.013342, YAW: 1.828513
TIMESTAMP: 179.000000, X: 6.239881, Y: -16.957756, Z: 20.524658, PITCH: -0.008033, YAW: 1.814800
TIMESTAMP: 179.100000, X: 6.218581, Y: -16.921014, Z: 20.684788, PITCH: -0.002670, YAW: 1.800939
TIMESTAMP: 179.200000, X: 6.199274, Y: -16.888818, Z: 20.844523, PITCH: -0.000133, YAW: 1.794810
TIMESTAMP: 179.300000, X: 6.181799, Y: -16.861089, Z: 21.003652, PITCH: -0.001015, YAW: 1.798018
TIMESTAMP: 179.400000, X: 6.165978, Y: -16.837725, Z: 21.161954, PITCH: -0.002634, YAW: 1.803217
TIMESTAMP: 179.500000, X: 6.151610, Y: -16.818604, Z: 21.319198, PITCH: -0.003090, YAW: 1.805254
TIMESTAMP: 179.600000, X: 6.138478, Y: -16.803582, Z: 21.475142, PITCH: -0.003120, YAW: 1.806165
TIMESTAMP: 179.700000, X: 6.126348, Y: -16.792499, Z: 21.629539, PITCH: -0.003716, YAW: 1.808599
TIMESTAMP: 179.800000, X: 6.114969, Y: -16.785174, Z: 21.782134, PITCH: -0.004559, YAW: 1.811628
TIMESTAMP: 179.900000, X: 6.104075, Y: -16.781413, Z: 21.932666, PITCH: -0.005095, YAW: 1.813870
TIMESTAMP: 180.000000, X: 6.093387, Y: -16.781007, Z: 22.080874, PITCH: -0.005468, YAW: 1.815813
TIMESTAMP: 180.100000, X: 6.082614, Y: -16.783736, Z: 22.226490, PITCH: -0.006025, YAW: 1.818162
TIMESTAMP: 180.200000, X: 6.071458, Y: -16.789369, Z: 22.369250, PITCH: -0.006725, YAW: 1.820631
TIMESTAMP: 180.300000, X: 6.059608, Y: -16.797668, Z: 22.508888, PITCH: -0.007290, YAW: 1.822909
TIMESTAMP: 180.400000, X: 6.046751, Y: -16.808390, Z: 22.645141, PITCH: -0.007674, YAW: 1.825196
TIMESTAMP: 180.500000, X: 6.032567, Y: -16.821286, Z: 22.777751, PITCH: -0.008197, YAW: 1.827538
TIMESTAMP: 180.600000, X: 6.016736, Y: -16.836108, Z: 22.906465, PITCH: -0.009015, YAW: 1.829738
TIMESTAMP: 180.700000, X: 5.998935, Y: -16.852609, Z: 23.031038, PITCH: -0.009631, YAW: 1.831997
TIMESTAMP: 180.800000, X: 5.978844, Y: -16.870543, Z: 23.151234, PITCH: -0.009721, YAW: 1.834588
TIMESTAMP: 180.900000, X: 5.956146, Y: -16.889673, Z: 23.266827, PITCH: -0.010158, YAW: 1.836981
TIMESTAMP: 181.000000, X: 5.930531, Y: -16.909765, Z: 23.377603, PITCH: -0.011560, YAW: 1.838722
TIMESTAMP: 181.100000, X: 5.901694, Y: -16.930597, Z: 23.483362, PITCH: -0.012331, YAW: 1.840878
TIMESTAMP: 181.200000, X: 5.869341, Y: -16.951957, Z: 23.583919, PITCH: -0.011330, YAW: 1.844255
TIMESTAMP: 181.300000, X: 5.833190, Y: -16.973646, Z: 23.679105, PITCH: -0.011513, YAW: 1.846823
TIMESTAMP: 181.400000, X: 5.792969, Y: -16.995479, Z: 23.768768, PITCH: -0.014778, YAW: 1.847253
TIMESTAMP: 181.500000, X: 5.748424, Y: -17.017287, Z: 23.852775, PITCH: -0.015708, YAW: 1.849300
TIMESTAMP: 181.600000, X: 5.699313, Y: -17.038917, Z: 23.931013, PITCH: -0.013157, YAW: 1.853764
TIMESTAMP: 181.700000, X: 5.645417, Y: -17.060235, Z: 24.003389, PITCH: -0.021859, YAW: 1.850415
TIMESTAMP: 181.800000, X: 5.586530, Y: -17.081124, Z: 24.069832, PITCH: -0.049034, YAW: 1.834237
TIMESTAMP: 181.900000, X: 5.522470, Y: -17.101486, Z: 24.130293, PITCH: -0.079833, YAW: 1.815539
TIMESTAMP: 182.000000, X: 5.453075, Y: -17.121242, Z: 24.184745, PITCH: -0.103180, YAW: 1.802018
TIMESTAMP: 182.100000, X: 5.378203, Y: -17.140331, Z: 24.233184, PITCH: -0.124428, YAW: 1.789963
TIMESTAMP: 182.200000, X: 5.297738, Y: -17.158713, Z: 24.275630, PITCH: -0.149433, YAW: 1.775292
TIMESTAMP: 182.300000, X: 5.211585, Y: -17.176362, Z: 24.312124, PITCH: -0.175569, YAW: 1.759827
TIMESTAMP: 182.400000, X: 5.119671, Y: -17.193271, Z: 24.342735, PITCH: -0.199730, YAW: 1.745742
TIMESTAMP: 182.500000, X: 5.021950, Y: -17.209450, Z: 24.367549, PITCH: -0.223289, YAW: 1.732083
TIMESTAMP: 182.600000, X: 4.918397, Y: -17.224923, Z: 24.386680, PITCH: -0.247895, YAW: 1.717688
TIMESTAMP: 182.700000, X: 4.809014, Y: -17.239727, Z: 24.400262, PITCH: -0.272821, YAW: 1.703065
TIMESTAMP: 182.800000, X: 4.693824, Y: -17.253913, Z: 24.408452, PITCH: -0.297192, YAW: 1.688835
TIMESTAMP: 182.900000, X: 4.572877, Y: -17.267542, Z: 24.411427, PITCH: -0.321387, YAW: 1.674731
TIMESTAMP: 183.000000, X: 4.446242, Y: -17.280685, Z: 24.409388, PITCH: -0.345881, YAW: 1.660413
TIMESTAMP: 183.100000, X: 4.314015, Y: -17.293419, Z: 24.402553, PITCH: -0.370478, YAW: 1.646024
TIMESTAMP: 183.200000, X: 4.176312, Y: -17.305828, Z: 24.391161, PITCH: -0.394908, YAW: 1.631752
TIMESTAMP: 183.300000, X: 4.033273, Y: -17.318000, Z: 24.375468, PITCH: -0.419265, YAW: 1.617531
TIMESTAMP: 183.400000, X: 3.885056, Y: -17.330027, Z: 24.355750, PITCH: -0.443726, YAW: 1.603237
TIMESTAMP: 183.500000, X: 3.731842, Y: -17.341999, Z: 24.332297, PITCH: -0.468262, YAW: 1.588894
TIMESTAMP: 183.600000, X: 3.573831, Y: -17.354006, Z: 24.305414, PITCH: -0.492713, YAW: 1.574608
TIMESTAMP: 183.700000, X: 3.411239, Y: -17.366135, Z: 24.275422, PITCH: -0.517054, YAW: 1.560391
TIMESTAMP: 183.800000, X: 3.244303, Y: -17.378468, Z: 24.242653, PITCH: -0.541499, YAW: 1.546107
TIMESTAMP: 183.900000, X: 3.073273, Y: -17.391082, Z: 24.207451, PITCH: -0.566134, YAW: 1.531709
TIMESTAMP: 184.000000, X: 2.898416, Y: -17.404044, Z: 24.170170, PITCH: -0.590604, YAW: 1.517412
TIMESTAMP: 184.100000, X: 2.720010, Y: -17.417413, Z: 24.131173, PITCH: -0.614719, YAW: 1.503324
TIMESTAMP: 184.200000, X: 2.538349, Y: -17.431237, Z: 24.090829, PITCH: -0.639133, YAW: 1.489059
TIMESTAMP: 184.300000, X: 2.353735, Y: -17.445552, Z: 24.049515, PITCH: -0.664229, YAW: 1.474394
TIMESTAMP: 184.400000, X: 2.166481, Y: -17.460381, Z: 24.007608, PITCH: -0.688775, YAW: 1.460052
TIMESTAMP: 184.500000, X: 1.976905, Y: -17.475734, Z: 23.965492, PITCH: -0.711854, YAW: 1.446568
TIMESTAMP: 184.600000, X: 1.785336, Y: -17.491604, Z: 23.923549, PITCH: -0.735858, YAW: 1.432542
TIMESTAMP: 184.700000, X: 1.592103, Y: -17.507972, Z: 23.882163, PITCH: -0.764455, YAW: 1.415834
TIMESTAMP: 184.800000, X: 1.397540, Y: -17.524800, Z: 23.841713, PITCH: -0.797504, YAW: 1.396524
TIMESTAMP: 184.900000, X: 1.201984, Y: -17.542039, Z: 23.802576, PITCH: -0.831269, YAW: 1.376791
TIMESTAMP: 185.000000, X: 1.005768, Y: -17.559619, Z: 23.765123, PITCH: -0.863588, YAW: 1.357907
TIMESTAMP: 185.100000, X: 0.809226, Y: -17.577461, Z: 23.729718, PITCH: -0.895506, YAW: 1.339266
TIMESTAMP: 185.200000, X: 0.612686, Y: -17.595467, Z: 23.696716, PITCH: -0.928089, YAW: 1.320229
TIMESTAMP: 185.300000, X: 0.416471, Y: -17.613527, Z: 23.666462, PITCH: -0.960835, YAW: 1.301080
TIMESTAMP: 185.400000, X: 0.220896, Y: -17.631519, Z: 23.639289, PITCH: -0.993277, YAW: 1.282122
TIMESTAMP: 185.500000, X: 0.026269, Y: -17.649310, Z: 23.615517, PITCH: -1.025734, YAW: 1.263185
TIMESTAMP: 185.600000, X: -0.167116, Y: -17.666753, Z: 23.595452, PITCH: -1.058276, YAW: 1.244176
TIMESTAMP: 185.700000, X: -0.358974, Y: -17.683697, Z: 23.579381, PITCH: -1.090617, YAW: 1.225228
TIMESTAMP: 185.800000, X: -0.549037, Y: -17.699979, Z: 23.567577, PITCH: -1.123055, YAW: 1.206265
TIMESTAMP: 185.900000, X: -0.737051, Y: -17.715432, Z: 23.560291, PITCH: -1.155970, YAW: 1.187132
TIMESTAMP: 186.000000, X: -0.922779, Y: -17.729886, Z: 23.557756, PITCH: -1.188561, YAW: 1.168108
TIMESTAMP: 186.100000, X: -1.106002, Y: -17.743164, Z: 23.560183, PITCH: -1.220193, YAW: 1.149434
TIMESTAMP: 186.200000, X: -1.286522, Y: -17.755092, Z: 23.567761, PITCH: -1.252513, YAW: 1.130511
TIMESTAMP: 186.300000, X: -1.464159, Y: -17.765493, Z: 23.580657, PITCH: -1.286708, YAW: 1.110907
TIMESTAMP: 186.400000, X: -1.638757, Y: -17.774193, Z: 23.599013, PITCH: -1.319565, YAW: 1.091790
TIMESTAMP: 186.500000, X: -1.810181, Y: -17.781023, Z: 23.622947, PITCH: -1.348624, YAW: 1.074045
TIMESTAMP: 186.600000, X: -1.978320, Y: -17.785818, Z: 23.652551, PITCH: -1.380148, YAW: 1.055407
TIMESTAMP: 186.700000, X: -2.143085, Y: -17.788420, Z: 23.687893, PITCH: -1.421197, YAW: 1.033338
TIMESTAMP: 186.800000, X: -2.304414, Y: -17.788677, Z: 23.729015, PITCH: -1.462794, YAW: 1.011079
TIMESTAMP: 186.900000, X: -2.462267, Y: -17.786450, Z: 23.775933, PITCH: -1.483268, YAW: 0.996416
TIMESTAMP: 187.000000, X: -2.616629, Y: -17.781607, Z: 23.828639, PITCH: -1.472609, YAW: 0.992955
TIMESTAMP: 187.100000, X: -2.767509, Y: -17.774030, Z: 23.887097, PITCH: -1.445021, YAW: 0.995583
TIMESTAMP: 187.200000, X: -2.914940, Y: -17.763614, Z: 23.951248, PITCH: -1.420628, YAW: 0.997064
TIMESTAMP: 187.300000, X: -3.058978, Y: -17.750265, Z: 24.021008, PITCH: -1.403063, YAW: 0.996086
TIMESTAMP: 187.400000, X: -3.199701, Y: -17.733904, Z: 24.096271, PITCH: -1.384515, YAW: 0.995459
TIMESTAMP: 187.500000, X: -3.337211, Y: -17.714468, Z: 24.176906, PITCH: -1.362566, YAW: 0.996061
TIMESTAMP: 187.600000, X: -3.471627, Y: -17.691906, Z: 24.262762, PITCH: -1.341063, YAW: 0.996504
TIMESTAMP: 187.700000, X: -3.603088, Y: -17.666185, Z: 24.353669, PITCH: -1.321342, YAW: 0.996300
TIMESTAMP: 187.800000, X: -3.731753, Y: -17.637286, Z: 24.449435, PITCH: -1.301393, YAW: 0.996177
TIMESTAMP: 187.900000, X: -3.857795, Y: -17.605204, Z: 24.549853, PITCH: -1.280499, YAW: 0.996400
TIMESTAMP: 188.000000, X: -3.981401, Y: -17.569952, Z: 24.654700, PITCH: -1.259726, YAW: 0.996579
TIMESTAMP: 188.100000, X: -4.102775, Y: -17.531555, Z: 24.763737, PITCH: -1.239455, YAW: 0.996574
TIMESTAMP: 188.200000, X: -4.222126, Y: -17.490056, Z: 24.876713, PITCH: -1.219119, YAW: 0.996592
TIMESTAMP: 188.300000, X: -4.339678, Y: -17.445509, Z: 24.993367, PITCH: -1.198517, YAW: 0.996708
TIMESTAMP: 188.400000, X: -4.455660, Y: -17.397985, Z: 25.113428, PITCH: -1.177949, YAW: 0.996813
TIMESTAMP: 188.500000, X: -4.570305, Y: -17.347567, Z: 25.236618, PITCH: -1.157523, YAW: 0.996864
TIMESTAMP: 188.600000, X: -4.683852, Y: -17.294351, Z: 25.362653, PITCH: -1.137078, YAW: 0.996922
TIMESTAMP: 188.700000, X: -4.796539, Y: -17.238446, Z: 25.491245, PITCH: -1.116558, YAW: 0.997008
TIMESTAMP: 188.800000, X: -4.908605, Y: -17.179970, Z: 25.622107, PITCH: -1.096048, YAW: 0.997091
TIMESTAMP: 188.900000, X: -5.020285, Y: -17.119056, Z: 25.754950, PITCH: -1.075578, YAW: 0.997159
TIMESTAMP: 189.000000, X: -5.131811, Y: -17.055843, Z: 25.889486, PITCH: -1.055103, YAW: 0.997228
TIMESTAMP: 189.100000, X: -5.243407, Y: -16.990483, Z: 26.025434, PITCH: -1.034606, YAW: 0.997306
TIMESTAMP: 189.200000, X: -5.355288, Y: -16.923132, Z: 26.162516, PITCH: -1.014111, YAW: 0.997382
TIMESTAMP: 189.300000, X: -5.467659, Y: -16.853958, Z: 26.300463, PITCH: -0.993630, YAW: 0.997455
TIMESTAMP: 189.400000, X: -5.580713, Y: -16.783132, Z: 26.439014, PITCH: -0.973148, YAW: 0.997527
TIMESTAMP: 189.500000, X: -5.694629, Y: -16.710832, Z: 26.577920, PITCH: -0.952656, YAW: 0.997603
TIMESTAMP: 189.600000, X: -5.809570, Y: -16.637241, Z: 26.716943, PITCH: -0.932162, YAW: 0.997677
TIMESTAMP: 189.700000, X: -5.925680, Y: -16.562546, Z: 26.855859, PITCH: -0.911680, YAW: 0.997751
TIMESTAMP: 189.800000, X: -6.043089, Y: -16.486935, Z: 26.994461, PITCH: -0.891203, YAW: 0.997825
TIMESTAMP: 189.900000, X: -6.161902, Y: -16.410600, Z: 27.132555, PITCH: -0.870708, YAW: 0.997899
TIMESTAMP: 190.000000, X: -6.282205, Y: -16.333734, Z: 27.269966, PITCH: -0.850201, YAW: 0.997974
TIMESTAMP: 190.100000, X: -6.404064, Y: -16.256527, Z: 27.406537, PITCH: -0.829728, YAW: 0.998047
TIMESTAMP: 190.200000, X: -6.527519, Y: -16.179173, Z: 27.542131, PITCH: -0.809278, YAW: 0.998121
TIMESTAMP: 190.300000, X: -6.652589, Y: -16.101862, Z: 27.676629, PITCH: -0.788747, YAW: 0.998196
TIMESTAMP: 190.400000, X: -6.779267, Y: -16.024780, Z: 27.809934, PITCH: -0.768070, YAW: 0.998271
TIMESTAMP: 190.500000, X: -6.907524, Y: -15.948113, Z: 27.941967, PITCH: -0.747320, YAW: 0.998346
TIMESTAMP: 190.600000, X: -7.037306, Y: -15.872041, Z: 28.072672, PITCH: -0.726600, YAW: 0.998421
TIMESTAMP: 190.700000, X: -7.168535, Y: -15.796742, Z: 28.202011, PITCH: -0.705912, YAW: 0.998495
TIMESTAMP: 190.800000, X: -7.301110, Y: -15.722387, Z: 28.329969, PITCH: -0.685212, YAW: 0.998570
TIMESTAMP: 190.900000, X: -7.434907, Y: -15.649142, Z: 28.456547, PITCH: -0.664496, YAW: 0.998645
TIMESTAMP: 191.000000, X: -7.569781, Y: -15.577167, Z: 28.581769, PITCH: -0.643786, YAW: 0.998720
TIMESTAMP: 191.100000, X: -7.705565, Y: -15.506616, Z: 28.705674, PITCH: -0.623083, YAW: 0.998795
TIMESTAMP: 191.200000, X: -7.842071, Y: -15.437636, Z: 28.828320, PITCH: -0.602377, YAW: 0.998870
TIMESTAMP: 191.300000, X: -7.979095, Y: -15.370367, Z: 28.949782, PITCH: -0.581670, YAW: 0.998945
TIMESTAMP: 191.400000, X: -8.116412, Y: -15.304941, Z: 29.070149, PITCH: -0.560965, YAW: 0.999020
TIMESTAMP: 191.500000, X: -8.253785, Y: -15.241481, Z: 29.189526, PITCH: -0.540256, YAW: 0.999095
TIMESTAMP: 191.600000, X: -8.390959, Y: -15.180105, Z: 29.308028, PITCH: -0.519544, YAW: 0.999169
TIMESTAMP: 191.700000, X: -8.527668, Y: -15.120920, Z: 29.425785, PITCH: -0.498844, YAW: 0.999245
TIMESTAMP: 191.800000, X: -8.663636, Y: -15.064027, Z: 29.542934, PITCH: -0.478147, YAW: 0.999320
TIMESTAMP: 191.900000, X: -8.798576, Y: -15.009515, Z: 29.659623, PITCH: -0.457427, YAW: 0.999394
TIMESTAMP: 192.000000, X: -8.932194, Y: -14.957467, Z: 29.776005, PITCH: -0.436701, YAW: 0.999468
TIMESTAMP: 192.100000, X: -9.064192, Y: -14.907956, Z: 29.892240, PITCH: -0.416020, YAW: 0.999545
TIMESTAMP: 192.200000, X: -9.194267, Y: -14.861048, Z: 30.008491, PITCH: -0.395349, YAW: 0.999622
TIMESTAMP: 192.300000, X: -9.322114, Y: -14.816798, Z: 30.124924, PITCH: -0.374594, YAW: 0.999694
TIMESTAMP: 192.400000, X: -9.447431, Y: -14.775252, Z: 30.241704, PITCH: -0.353820, YAW: 0.999764
TIMESTAMP: 192.500000, X: -9.569916, Y: -14.736449, Z: 30.358997, PITCH: -0.333203, YAW: 0.999845
TIMESTAMP: 192.600000, X: -9.689272, Y: -14.700419, Z: 30.476963, PITCH: -0.312625, YAW: 0.999929
TIMESTAMP: 192.700000, X: -9.805210, Y: -14.667181, Z: 30.595762, PITCH: -0.291748, YAW: 0.999992
TIMESTAMP: 192.800000, X: -9.917446, Y: -14.636748, Z: 30.715545, PITCH: -0.270799, YAW: 1.000050
TIMESTAMP: 192.900000, X: -10.025708, Y: -14.609124, Z: 30.836455, PITCH: -0.250413, YAW: 1.000147
TIMESTAMP: 193.000000, X: -10.129737, Y: -14.584304, Z: 30.958629, PITCH: -0.230160, YAW: 1.000253
TIMESTAMP: 193.100000, X: -10.229284, Y: -14.562274, Z: 31.082192, PITCH: -0.208851, YAW: 1.000287
TIMESTAMP: 193.200000, X: -10.324119, Y: -14.543014, Z: 31.207257, PITCH: -0.187297, YAW: 1.000305
TIMESTAMP: 193.300000, X: -10.414025, Y: -14.526495, Z: 31.333925, PITCH: -0.167714, YAW: 1.000455
TIMESTAMP: 193.400000, X: -10.498806, Y: -14.512681, Z: 31.462281, PITCH: -0.148542, YAW: 1.000633
TIMESTAMP: 193.500000, X: -10.578284, Y: -14.501528, Z: 31.592397, PITCH: -0.125815, YAW: 1.000573
TIMESTAMP: 193.600000, X: -10.652302, Y: -14.492985, Z: 31.724328, PITCH: -0.103515, YAW: 1.000541
TIMESTAMP: 193.700000, X: -10.720723, Y: -14.486994, Z: 31.858113, PITCH: -0.092437, YAW: 1.001261
TIMESTAMP: 193.800000, X: -10.783435, Y: -14.483490, Z: 31.993772, PITCH: -0.093276, YAW: 1.002780
TIMESTAMP: 193.900000, X: -10.840347, Y: -14.482402, Z: 32.131308, PITCH: -0.095313, YAW: 1.004380
TIMESTAMP: 194.000000, X: -10.891392, Y: -14.483653, Z: 32.270705, PITCH: -0.092791, YAW: 1.005674
TIMESTAMP: 194.100000, X: -10.936527, Y: -14.487160, Z: 32.411928, PITCH: -0.089432, YAW: 1.006912
TIMESTAMP: 194.200000, X: -10.975735, Y: -14.492833, Z: 32.554924, PITCH: -0.088337, YAW: 1.008301
TIMESTAMP: 194.300000, X: -11.009020, Y: -14.500577, Z: 32.699621, PITCH: -0.087708, YAW: 1.009722
TIMESTAMP: 194.400000, X: -11.036413, Y: -14.510294, Z: 32.845928, PITCH: -0.085890, YAW: 1.011063
TIMESTAMP: 194.500000, X: -11.057966, Y: -14.521879, Z: 32.993735, PITCH: -0.083819, YAW: 1.012387
TIMESTAMP: 194.600000, X: -11.073759, Y: -14.535222, Z: 33.142916, PITCH: -0.082382, YAW: 1.013754
TIMESTAMP: 194.700000, X: -11.083891, Y: -14.550210, Z: 33.293325, PITCH: -0.081081, YAW: 1.015129
TIMESTAMP: 194.800000, X: -11.088485, Y: -14.566725, Z: 33.444802, PITCH: -0.079441, YAW: 1.016482
TIMESTAMP: 194.900000, X: -11.087688, Y: -14.584646, Z: 33.597167, PITCH: -0.077728, YAW: 1.017831
TIMESTAMP: 195.000000, X: -11.081664, Y: -14.603849, Z: 33.750227, PITCH: -0.076196, YAW: 1.019191
TIMESTAMP: 195.100000, X: -11.070600, Y: -14.624204, Z: 33.903774, PITCH: -0.074704, YAW: 1.020554
TIMESTAMP: 195.200000, X: -11.054703, Y: -14.645582, Z: 34.057586, PITCH: -0.073114, YAW: 1.021910
TIMESTAMP: 195.300000, X: -11.034197, Y: -14.667849, Z: 34.211429, PITCH: -0.071503, YAW: 1.023265
TIMESTAMP: 195.400000, X: -11.009321, Y: -14.690868, Z: 34.365055, PITCH: -0.069945, YAW: 1.024624
TIMESTAMP: 195.500000, X: -10.980335, Y: -14.714502, Z: 34.518208, PITCH: -0.068398, YAW: 1.025982
TIMESTAMP: 195.600000, X: -10.947508, Y: -14.738612, Z: 34.670621, PITCH: -0.066823, YAW: 1.027340
TIMESTAMP: 195.700000, X: -10.911127, Y: -14.763057, Z: 34.822019, PITCH: -0.065241, YAW: 1.028698
TIMESTAMP: 195.800000, X: -10.871488, Y: -14.787694, Z: 34.972120, PITCH: -0.063675, YAW: 1.030056
TIMESTAMP: 195.900000, X: -10.828899, Y: -14.812380, Z: 35.120637, PITCH: -0.062112, YAW: 1.031412
TIMESTAMP: 196.000000, X: -10.783677, Y: -14.836973, Z: 35.267277, PITCH: -0.060541, YAW: 1.032770
TIMESTAMP: 196.100000, X: -10.736145, Y: -14.861328, Z: 35.411746, PITCH: -0.058967, YAW: 1.034131
TIMESTAMP: 196.200000, X: -10.686636, Y: -14.885302, Z: 35.553747, PITCH: -0.057399, YAW: 1.035489
TIMESTAMP: 196.300000, X: -10.635482, Y: -14.908751, Z: 35.692982, PITCH: -0.055834, YAW: 1.036839
TIMESTAMP: 196.400000, X: -10.583025, Y: -14.931533, Z: 35.829155, PITCH: -0.054264, YAW: 1.038197
TIMESTAMP: 196.500000, X: -10.529602, Y: -14.953505, Z: 35.961971, PITCH: -0.052689, YAW: 1.039569
TIMESTAMP: 196.600000, X: -10.475554, Y: -14.974528, Z: 36.091141, PITCH: -0.051120, YAW: 1.040926
TIMESTAMP: 196.700000, X: -10.421220, Y: -14.994461, Z: 36.216379, PITCH: -0.049559, YAW: 1.042257
TIMESTAMP: 196.800000, X: -10.366936, Y: -15.013168, Z: 36.337406, PITCH: -0.047989, YAW: 1.043617
TIMESTAMP: 196.900000, X: -10.313033, Y: -15.030512, Z: 36.453950, PITCH: -0.046405, YAW: 1.045023
TIMESTAMP: 197.000000, X: -10.259836, Y: -15.046361, Z: 36.565749, PITCH: -0.044837, YAW: 1.046378
TIMESTAMP: 197.100000, X: -10.207664, Y: -15.060584, Z: 36.672550, PITCH: -0.043294, YAW: 1.047645
TIMESTAMP: 197.200000, X: -10.156826, Y: -15.073053, Z: 36.774111, PITCH: -0.041723, YAW: 1.049008
TIMESTAMP: 197.300000, X: -10.107623, Y: -15.083641, Z: 36.870204, PITCH: -0.040104, YAW: 1.050535
TIMESTAMP: 197.400000, X: -10.060343, Y: -15.092229, Z: 36.960612, PITCH: -0.038538, YAW: 1.051884
TIMESTAMP: 197.500000, X: -10.015262, Y: -15.098697, Z: 37.045135, PITCH: -0.037060, YAW: 1.052925
TIMESTAMP: 197.600000, X: -9.972644, Y: -15.102930, Z: 37.123586, PITCH: -0.035485, YAW: 1.054302
TIMESTAMP: 197.700000, X: -9.932736, Y: -15.104818, Z: 37.195796, PITCH: -0.033748, YAW: 1.056239
TIMESTAMP: 197.800000, X: -9.895772, Y: -15.104254, Z: 37.261612, PITCH: -0.032191, YAW: 1.057555
TIMESTAMP: 197.900000, X: -9.861969, Y: -15.101136, Z: 37.320900, PITCH: -0.030910, YAW: 1.057915
TIMESTAMP: 198.000000, X: -9.831524, Y: -15.095366, Z: 37.373541, PITCH: -0.029296, YAW: 1.059428
TIMESTAMP: 198.100000, X: -9.804621, Y: -15.086850, Z: 37.419439, PITCH: -0.027462, YAW: 1.061699
TIMESTAMP: 198.200000, X: -9.781423, Y: -15.075500, Z: 37.458515, PITCH: -0.027022, YAW: 1.059154
TIMESTAMP: 198.300000, X: -9.762073, Y: -15.061232, Z: 37.490710, PITCH: -0.028342, YAW: 1.050525
TIMESTAMP: 198.400000, X: -9.746697, Y: -15.043970, Z: 37.515983, PITCH: -0.029761, YAW: 1.041556
TIMESTAMP: 198.500000, X: -9.735401, Y: -15.023640, Z: 37.534316, PITCH: -0.030415, YAW: 1.035229
TIMESTAMP: 198.600000, X: -9.728271, Y: -15.000174, Z: 37.545709, PITCH: -0.030990, YAW: 1.029178
TIMESTAMP: 198.700000, X: -9.725373, Y: -14.973510, Z: 37.550181, PITCH: -0.031956, YAW: 1.021773
TIMESTAMP: 198.800000, X: -9.726756, Y: -14.943594, Z: 37.547771, PITCH: -0.032968, YAW: 1.014211
TIMESTAMP: 198.900000, X: -9.732448, Y: -14.910374, Z: 37.538536, PITCH: -0.033772, YAW: 1.007366
TIMESTAMP: 199.000000, X: -9.742457, Y: -14.873807, Z: 37.522554, PITCH: -0.034551, YAW: 1.000606
